Price,Close,High,Low,Open,Volume,STOCH_K,STOCH_D,CCI,WILLIAMS_R,MFI,ROC
Ticker,AMZN,AMZN,AMZN,AMZN,AMZN,,,,,,
Date,,,,,,,,,,,
2024-07-19,183.1300048828125,184.92999267578125,180.11000061035156,181.13999938964844,43081800,12.906626684851377,23.62570972898651,-159.59952855317206,-85.68039451464887,35.751054907733185,-8.434997558593748
2024-07-22,182.5500030517578,185.05999755859375,182.47999572753906,185.0,39931900,12.511556114554978,16.211393137198677,-138.09088814861724,-88.43052221387775,35.293483414081976,-8.399814741496014
2024-07-23,186.41000366210938,189.38999938964844,183.55999755859375,184.10000610351562,47537700,18.587026723023182,14.668403174143203,-93.69270186312049,-70.12800310240392,35.170658556866265,-6.4864015818803855
2024-07-24,180.8300018310547,185.4499969482422,180.41000366210938,183.1999969482422,41532400,14.95180710687814,15.350129981485459,-139.8704480785738,-96.58605336308399,34.74172853357394,-9.489960504640605
2024-07-25,179.85000610351562,183.89999389648438,176.8000030517578,182.91000366210938,44464200,15.261986389507092,16.266940073136166,-139.0450696396301,-87.4999843659909,27.310625968403112,-7.7928719356178515
2024-07-26,182.5,183.19000244140625,180.24000549316406,180.38999938964844,29506000,13.29791720027202,14.503903565552443,-102.5044510218066,-76.02021067010915,32.79268027009153,-6.1648440302941365
2024-07-29,183.1999969482422,184.75,182.3800048828125,183.83999633789062,33270100,21.249543798665393,16.603149129481526,-77.2413800312703,-72.73117356790388,32.521158402785666,-4.939811235035552
2024-07-30,181.7100067138672,185.86000061035156,179.3800048828125,184.72000122070312,39508600,24.05631803163261,19.534593010190033,-79.31478844136907,-79.07966166708925,32.32084916439234,-5.859495030695838
2024-07-31,186.97999572753906,187.94000244140625,184.4600067138672,185.0500030517578,41667300,33.18380290544735,26.163221578581812,-34.34268483437887,-48.63775604866493,40.017720887980275,-0.5055057655864115
2024-08-01,184.07000732421875,190.60000610351562,181.8699951171875,189.2899932861328,70435600,36.32091320486269,31.18701138064758,-39.500506485706374,-63.31984266965787,37.48255835055904,0.17415364583333037
2024-08-02,167.89999389648438,168.77000427246094,160.5500030517578,166.75,141448400,36.13980833920788,35.21484148317267,-223.81965238436086,-79.62297626405368,32.90863892566317,-8.316502255364444
2024-08-05,161.02000427246094,162.9600067138672,151.61000061035156,154.2100067138672,83149400,26.866615500724603,33.109112348265086,-259.35691189229743,-76.45733456411477,26.383638161063693,-11.794028167281123
2024-08-06,161.92999267578125,165.0800018310547,158.5399932861328,161.7100067138672,59950800,23.46266343470945,28.82302909154734,-197.2170339693521,-73.5316988677033,33.45010492381792,-13.132348321123954
2024-08-07,162.77000427246094,167.5800018310547,161.42999267578125,166.5500030517578,48408200,26.21123190112856,25.513503612187566,-151.24937880265435,-71.37727086479634,39.775584870719946,-9.98727942029597
2024-08-08,165.8000030517578,166.69000244140625,162.5500030517578,165.1699981689453,44616200,30.494992855882185,26.72296273057343,-117.75482257175169,-63.60605169985391,45.467713149844805,-7.81206704195
